,soldierId,bestSoldierPerc
10908,4995977.0,0.2911448380015589
10909,4995978.0,0.14495771579298083
10910,4995979.0,0.7834703286208732
10911,4995980.0,0.5144257645547274
10912,4995981.0,0.19585669039021847
10913,4995982.0,0.05598896213922261
10914,4995983.0,0.26187974551335225
10915,4995984.0,0.427289905983884
10916,4995985.0,0.13929725531386056
10917,4995986.0,0.14746357494402534
10918,4995987.0,0.3554848011053292
10919,4995988.0,0.06904488844710005
10920,4995989.0,0.10633023712799144
10921,4995990.0,0.24327420194365096
10922,4995991.0,0.6413733874525703
10923,4995992.0,0.32898446323533326
10924,4995993.0,0.2827637975340339
10925,4995994.0,0.7441950395346447
10926,4995995.0,0.26754483504232984
10927,4995996.0,0.5759855834642094
10928,4995997.0,0.7852895624792674
10929,4995998.0,0.1749629965792504
10930,4995999.0,0.4796178668125373
10931,4996000.0,0.3972136426365524
10932,4996001.0,0.9451070544413572
10933,4996002.0,0.06067265572189129
10934,4996003.0,0.12465805918996226
10935,4996004.0,0.0868989093538674
10936,4996005.0,0.3118906537366366
10937,4996006.0,0.2196258853266374
10938,4996007.0,0.7903919120869697
10939,4996008.0,0.4545853600112749
10940,4996009.0,0.32239139753890844
10941,4996010.0,0.16903774394464732
10942,4996011.0,0.10597719480104506
10943,4996012.0,0.27961352517995536
10944,4996013.0,0.26927600133137014
10945,4996014.0,0.25375086201977054
10946,4996015.0,0.38824806151056024
10947,4996016.0,0.5656103696436979
10948,4996017.0,0.7511331913751206
10949,4996018.0,0.47079189221823203
10950,4996019.0,0.10043468459106203
10951,4996020.0,0.46107733200992457
10952,4996021.0,0.5413355141233693
10953,4996022.0,0.72019577287047
10954,4996023.0,0.589492299461001
10955,4996024.0,0.16506136163136675
10956,4996025.0,0.3601939690674528
10957,4996026.0,0.31063262153692545
10958,4996027.0,0.7399207662353294
10959,4996028.0,0.5466916361624062
10960,4996029.0,0.4005220632329717
10961,4996030.0,0.1978464426193578
10962,4996031.0,0.4607288615120049
10963,4996032.0,0.3003193712061445
10964,4996033.0,0.30048410894208666
10965,4996034.0,0.37809987627685315
10966,4996035.0,0.1778053258154173
10967,4996036.0,0.4873839240947736
10968,4996037.0,0.3523761829198637
10969,4996038.0,0.08904398296823707
10970,4996039.0,0.31829663596590035
10971,4996040.0,0.04921777839539515
10972,4996041.0,0.5312326049381075
10973,4996042.0,0.42331054943141183
10974,4996043.0,0.07200174644424406
10975,4996044.0,0.6531587477411659
10976,4996045.0,0.896764408797757
10977,4996046.0,0.04857891642187623
10978,4996047.0,0.3051596966327751
10979,4996048.0,0.3951788276657773
10980,4996049.0,0.21719887285141892
10981,4996050.0,0.25560734980896804
10982,4996051.0,0.33932559819670294
10983,4996052.0,0.40114705880024115
10984,4996053.0,0.40179181877786413
10985,4996054.0,0.8675255118676966
10986,4996055.0,0.17323917811312733
10987,4996056.0,0.7506420188583853
10988,4996057.0,1.2298209257228878
10989,4996058.0,0.49741129988861127
10990,4996059.0,0.5501111340216837
10991,4996060.0,0.7674972330094999
10992,4996061.0,0.11871571445513868
10993,4996062.0,0.4542916953001728
10994,4996063.0,0.6064578584908492
10995,4996064.0,0.8115769659121
10996,4996065.0,0.5560915244906278
10997,4996066.0,0.5335896518157927
10998,4996067.0,0.32337732565770294
10999,4996068.0,0.7072931770965101
11000,4996069.0,0.4365175925896062
11001,4996070.0,0.10532362240608145
11002,4996071.0,0.3800458223449751
11003,4996072.0,0.5978741909406559
11004,4996073.0,0.10572692786877214
11005,4996074.0,0.9528209951598414
11006,4996075.0,0.31448641386395254
11007,4996076.0,0.24877821882710205
11008,4996077.0,0.7566570161545046
11009,4996078.0,1.0137062557024945
11010,4996079.0,0.31791395721546084
11011,4996080.0,0.5561057954458157
11012,4996081.0,0.531013386715955
11013,4996082.0,0.5463671352731003
11014,4996083.0,0.41882445070414237
11015,4996084.0,0.09203366903384347
11016,4996085.0,0.8442033644980859
11017,4996086.0,0.8461588615806738
11018,4996087.0,0.4311319868338886
11019,4996088.0,0.2335140026913773
11020,4996089.0,0.5951084819454271
11021,4996090.0,0.5072472275819033
11022,4996091.0,0.5543860743835305
11023,4996092.0,0.10242812617487906
11024,5057930.0,0.08088108716231307
11025,5057931.0,0.6355620549379078
11026,5057932.0,0.2789528884836635
11027,5057933.0,0.4396219500584425
11028,5057934.0,0.046289766464100324
11029,5057935.0,1.1209624569143752
11030,5057936.0,0.2671914458823219
11031,5057937.0,0.16650994548116738
11032,5057938.0,0.7910355455088952
11033,5057939.0,0.4714123935383119
11034,5057940.0,0.43863170395851975
11035,5057941.0,0.658508424282712
11036,5057942.0,0.35608878012514317
11037,5057943.0,0.8278278964447762
11038,5057944.0,0.10792619743472892
11039,5057945.0,0.3215587783503324
11040,5057946.0,0.3611270785366507
11041,5057947.0,0.7244913145335524
11042,5057948.0,0.25273531373438846
11043,5057949.0,0.1425257332218962
11044,5057950.0,0.4317371018222756
11045,5057951.0,0.13378826902049945
11046,5057952.0,0.8073341606517612
11047,5057953.0,0.49406655760104934
11048,5057954.0,0.13656198728230673
11049,5057955.0,0.9750182898059686
11050,5057956.0,0.22471628396293158
11051,5057957.0,0.7959403760716736
11052,5057958.0,1.0199546513293032
11053,5057959.0,0.19853146878410777
11054,5057960.0,0.30979882130077985
11055,5057961.0,0.18963972148320435
11056,5057962.0,0.1091236192416935
11057,5057963.0,0.049127688557702054
11058,5057964.0,0.1305738633489224
11059,5057965.0,0.4652375018643359
11060,5057966.0,0.2477128820270591
11061,5057967.0,0.615629133731332
11062,5057968.0,0.27316499890999746
11063,5057969.0,0.5192267495214344
11064,5057970.0,0.6739107721744844
11065,5057971.0,0.18237111566465797
11066,5057972.0,0.06762213283899393
11067,5057973.0,0.24927300286184345
11068,5057974.0,0.9189440196109485
11069,5057975.0,0.06156480219150989
11070,5057976.0,0.28993298228553016
11071,5057977.0,0.3766774545704128
11072,5057978.0,0.14865736498589105
11073,5057979.0,0.8580878850416843
11074,5057980.0,0.41745262953668705
11075,5057981.0,0.47715970707078187
11076,5057982.0,0.7476011988820832
11077,5057983.0,0.23246533290210808
11078,5057984.0,0.35197341474840194
11079,5057985.0,0.417164599584964
11080,5057986.0,0.32880198800521854
11081,5057987.0,0.2063851726795508
11082,5057988.0,0.5277543514341902
11083,5057989.0,0.6400452162020857
11084,5057990.0,0.7826543562515965
11085,5057991.0,0.38838121002296744
11086,5057992.0,0.3241231897875414
11087,5057993.0,0.4578240721386797
11088,5057994.0,0.6061339777394157
11089,5057995.0,0.2896889458051358
11090,5057996.0,0.31271472566936703
11091,5057997.0,0.12560825790065955
11092,5057998.0,0.2062839117219608
11093,5057999.0,0.5499655089945038
11094,5058000.0,0.6844440913335833
11095,5058001.0,0.571932262218517
11096,5058002.0,0.49093740636193617
11097,5058003.0,0.20377545949945086
11098,5058004.0,0.36274272952013187
11099,5058005.0,0.23352011768887254
11100,5058006.0,0.4340793781847061
11101,5058007.0,0.14250899592367683
11102,5058008.0,0.29919412889372554
11103,5058009.0,0.13166777726677115
11104,5058010.0,0.17128791051939962
11105,5058011.0,0.11462088317251823
11106,5058012.0,0.6534647162286744
11107,5058013.0,0.512723757556252
11108,5058014.0,0.5439800331974598
11109,5058015.0,1.1242501986479234
11110,5058016.0,0.06438564367068367
11111,5058017.0,0.726763284169563
11112,5058018.0,0.3623364594445644
11113,5058019.0,0.03417574176281457
11114,5058020.0,0.29507036804113507
11115,5058021.0,0.07135987670219951
11116,5058022.0,0.4380071395315994
11117,5058023.0,0.09042490059142483
11118,5058024.0,0.19419431410022508
11119,5058025.0,0.0984407635903341
11120,5058026.0,0.31404750493354683
11121,5058027.0,0.7549158606366501
11122,5058028.0,0.15093406549664812
11123,5058029.0,0.8093395434359365
11124,5058030.0,1.1639886896389275
11125,5058031.0,0.2048130181622435
11126,5058032.0,0.5383704377977928
11127,5058033.0,0.7056980378164258
11128,5058034.0,0.16149476334307117
11129,5058035.0,0.714575112904689
11130,5058036.0,0.8054051414268808
11131,5058037.0,0.4836126374079479
11132,5058038.0,0.5529463708843879
11133,5058039.0,0.2238078306174286
11134,5058040.0,0.2776841097683243
11135,5058041.0,0.7755793805383074
11136,5058042.0,0.4457982101484025
11137,5058043.0,0.08992756755481546
11138,5058044.0,0.1378885185843866
11139,5058045.0,0.6985392656035528
11140,5058046.0,0.10806218754908337
11141,5058047.0,0.7847568315660985
11142,5058048.0,0.2521694612629781
11143,5058049.0,0.23511690827122034
11144,5058050.0,0.5606953825260081
11145,5058051.0,0.9582869178887329
11146,5058052.0,0.611361568326793
11147,5058053.0,0.3036171812479645
11148,5058054.0,0.40165444676198103
11149,5058055.0,0.8732404246352646
11150,5058056.0,0.07024992885426307
11151,5058057.0,0.6471274803281122
11152,5058058.0,0.7526129008474319
11153,5058059.0,0.8684253681499773
11154,5058060.0,0.20486057830655235
11155,5058061.0,0.2269090341347031
11156,5058062.0,0.4366430964432033
11157,5058063.0,0.7941122671524836
11158,5058064.0,0.2951175746930289
11159,5058065.0,0.12789605676017124
11160,5119307.0,0.9988620462767108
11161,5119308.0,0.637679174465282
11162,5119309.0,0.14247195028347315
11163,5119310.0,0.22067904648274378
11164,5119311.0,0.030003266801753248
11165,5119312.0,0.8760676165889111
11166,5119313.0,0.08062848565284148
11167,5119314.0,0.3163557004015119
11168,5119315.0,0.43034519480632377
11169,5119316.0,0.4592864780206282
11170,5119317.0,0.3852473765708401
11171,5119318.0,0.6606724481369949
11172,5119319.0,0.351431439522664
11173,5119320.0,0.3410852612469794
11174,5119321.0,0.5619754142137334
11175,5119322.0,0.6342865498493058
11176,5119323.0,0.4263980956313434
11177,5119324.0,0.8718657688026218
11178,5119325.0,0.48402947440585453
11179,5119326.0,0.1749615458809039
11180,5119327.0,0.3639413820767252
11181,5119328.0,0.3489275460034283
11182,5119329.0,0.14003827260806395
11183,5119330.0,0.5217486679218606
11184,5119331.0,0.4636866636344882
11185,5119332.0,0.8598023513703339
11186,5119333.0,0.4193566633518814
11187,5119334.0,0.43934310856444864
11188,5119335.0,0.9359799833104909
11189,5119336.0,0.8292392205949842
11190,5119337.0,0.5029892269968851
11191,5119338.0,0.3301914230160546
11192,5119339.0,0.34151351348164133
11193,5119340.0,0.485290362821956
11194,5119341.0,0.42007258325526714
11195,5119342.0,0.358195061771425
11196,5119343.0,0.10222090258124505
11197,5119344.0,0.3922801228808692
11198,5119345.0,0.1858645964145909
11199,5119346.0,0.5515682949563172
11200,5119347.0,0.6756035710421203
11201,5119348.0,0.9358224030922372
11202,5119349.0,0.06628719053678744
11203,5119350.0,0.6383589321077124
11204,5119351.0,0.7960557388739437
11205,5119352.0,0.9538143857370975
11206,5119353.0,0.9510431131454412
11207,5119354.0,0.3265824643011701
11208,5119355.0,0.0939732769106682
11209,5119356.0,0.7213393401651828
11210,5119357.0,0.8591445355021777
11211,5119358.0,0.5025728143222568
11212,5119359.0,0.3344620563525281
11213,5119360.0,0.16126914647020846
11214,5119361.0,0.33398669605624987
11215,5119362.0,0.42369700091111373
11216,5119363.0,0.801183056023493
11217,5119364.0,0.618331762869823
11218,5119365.0,0.9480230961435727
11219,5119366.0,0.35962181657027625
11220,5119367.0,0.25063164111649217
11221,5119368.0,0.7676154526529285
11222,5119369.0,0.1958152050113704
11223,5119370.0,0.2520329531650529
11224,5119371.0,0.8808508252293066
11225,5119372.0,0.2905786560304836
11226,5119373.0,0.3399923690147615
11227,5119374.0,0.17021303961159678
11228,5119375.0,0.12637500956431835
11229,5119376.0,0.36089731293454713
11230,5119377.0,0.7012622979826829
11231,5119378.0,1.0421361259409494
11232,5119379.0,0.5813484225688066
11233,5119380.0,0.31466424999829035
11234,5119381.0,0.2294837989423874
11235,5119382.0,0.37042218704816
11236,5119383.0,0.797306156805193
11237,5119384.0,0.29403088907804414
11238,5119385.0,0.3766462691724251
11239,5119386.0,1.0686966673855474
11240,5119387.0,0.6618517509846022
11241,5119388.0,0.47420642287291126
11242,5119389.0,0.7270074619145742
11243,5119390.0,0.8821718137371408
11244,5119391.0,0.478315671024559
11245,5119392.0,0.04651587946396496
11246,5119393.0,0.58053625420596
11247,5119394.0,0.4698000105570037
11248,5119395.0,0.039058025160515264
11249,5119396.0,0.7018094133083208
11250,5119397.0,0.14555623321002287
11251,5119398.0,0.10490380733362276
11252,5119399.0,0.5934124928622172
11253,5119400.0,0.18310533179609173
11254,5119401.0,0.3012773629708248
11255,5119402.0,0.6297837852142777
11256,5119403.0,0.8542806197305283
11257,5119404.0,0.31926081767093484
11258,5119405.0,0.44987239120770356
11259,5119406.0,0.7004608104009029
11260,5119407.0,0.39639707882307706
11261,5119408.0,0.5951756988782049
11262,5119409.0,0.7614351526423989
11263,5119410.0,0.07445204913950504
11264,5119411.0,0.2488260257917163
11265,5119412.0,0.739433912910286
11266,5119413.0,1.035298510385827
11267,5119414.0,0.3803478428229308
11268,5119415.0,0.09848283507079242
11269,5119416.0,0.13343384964692556
11270,5119417.0,0.04665192442975191
11271,5119418.0,0.7568729439961802
11272,5119419.0,0.6406416324010367
11273,5119420.0,0.6579949257611268
11274,5119421.0,0.6497602483097086
11275,5119422.0,0.8835217856239729
11276,5119423.0,0.3154232856849904
11277,5119424.0,0.5549084455595645
11278,5119425.0,0.43544915221026015
11279,5119426.0,0.5657121857637208
11280,5119427.0,0.7943349143385355
11281,5119428.0,0.3928093649407815
11282,5119429.0,0.7348791931634578
11283,5119430.0,0.6228999545679262
11284,5119431.0,0.20418087413313235
11285,5119432.0,0.05095845442110353
11286,5119433.0,0.6421079144380828
11287,5119434.0,0.4308210988104726
11288,5119435.0,0.6945497239595674
11289,5119436.0,0.478715655506575
11290,5119437.0,0.6314377998955373
11291,5119438.0,0.6975333475476674
11292,5119439.0,0.7141915714363721
11293,5119440.0,0.9540996963648983
11294,5119441.0,0.08077002083488366
11295,5180121.0,0.7610429684948937
11296,5180122.0,0.9630881237088917
11297,5180123.0,0.11049544660750638
11298,5180124.0,0.122320551471575
11299,5180125.0,0.40837241983556327
11300,5180126.0,0.7353396815430097
11301,5180127.0,0.27964749021283547
11302,5180128.0,0.40435279978713723
11303,5180129.0,1.1722091967517967
11304,5180130.0,0.2645162891943319
11305,5180131.0,0.46079954654439037
11306,5180132.0,0.4428536018414102
11307,5180133.0,0.10118306773779479
11308,5180134.0,0.5686233713267547
11309,5180135.0,0.7349068485997832
11310,5180136.0,0.3770481940237479
11311,5180137.0,0.6449506828282389
11312,5180138.0,1.005179031535209
11313,5180139.0,0.6599968148207005
11314,5180140.0,0.5651019177893879
11315,5180141.0,0.3356283909853054
11316,5180142.0,0.1271672971132261
11317,5180143.0,0.14319598995688337
11318,5180144.0,0.4693519448298145
11319,5180145.0,0.9731661966826827
11320,5180146.0,0.7709180062511268
11321,5180147.0,0.6472389585818568
11322,5180148.0,0.2899455325856097
11323,5180149.0,0.8552178353398084
11324,5180150.0,0.11415041920162183
11325,5180151.0,0.3121967056929802
11326,5180152.0,0.3465008628402506
11327,5180153.0,0.4716726616097961
11328,5180154.0,0.19679732859756222
11329,5180155.0,0.4279386048874718
11330,5180156.0,0.10166381523198659
11331,5180157.0,0.3357357585232538
11332,5180158.0,0.47524308422650813
11333,5180159.0,0.07366062775338006
11334,5180160.0,0.06005006921692768
11335,5180161.0,0.8691363433453306
11336,5180162.0,0.25072017607561553
11337,5180163.0,0.6096583547624169
11338,5180164.0,0.7811566324373688
11339,5180165.0,0.9850738655022875
11340,5180166.0,0.9311589149680256
11341,5180167.0,0.972309946186734
11342,5180168.0,0.4187301878859834
11343,5180169.0,0.18029828189085884
11344,5180170.0,0.7497094230124769
11345,5180171.0,0.7620784779539593
11346,5180172.0,0.6175725845729939
11347,5180173.0,0.1716220825168273
11348,5180174.0,0.2798827006549054
11349,5180175.0,0.4546644413309917
11350,5180176.0,0.7358648195571519
11351,5180177.0,0.3451407805343296
11352,5180178.0,0.5515250275417117
11353,5180179.0,0.5591034508676215
11354,5180180.0,0.388510844241855
11355,5180181.0,0.7828236605903092
11356,5180182.0,0.4093701816084392
11357,5180183.0,0.3527990754774559
11358,5180184.0,0.7498945581411195
11359,5180185.0,0.08374211197779025
11360,5180186.0,0.4008441501328093
11361,5180187.0,0.3027717703964163
11362,5180188.0,0.24429966392578933
11363,5180189.0,0.5649211690829129
11364,5180190.0,0.6634778633554593
11365,5180191.0,0.975175225600023
11366,5180192.0,0.39464982732513754
11367,5180193.0,0.34344969443586065
11368,5180194.0,0.056273476295298
11369,5180195.0,0.38919301517262467
11370,5180196.0,0.802814442160216
11371,5180197.0,0.06039076815827932
11372,5180198.0,0.1498190401107396
11373,5180199.0,0.5995672899408846
11374,5180200.0,0.6668488838592489
11375,5180201.0,0.7279560646017241
11376,5180202.0,0.061620644000150215
11377,5180203.0,0.9615986953052192
11378,5180204.0,0.43632997781121907
11379,5180205.0,0.6469187285645177
11380,5180206.0,0.5337531447872941
11381,5180207.0,0.5247839469865008
11382,5180208.0,0.05301849473518205
11383,5180209.0,0.08897333764256349
11384,5180210.0,0.1568206410182944
11385,5180211.0,0.1663345974570865
11386,5180212.0,0.34871493380528557
11387,5180213.0,0.7786728130240259
11388,5180214.0,0.283242166989088
11389,5180215.0,0.652866026647366
11390,5180216.0,0.4069322207684131
11391,5180217.0,0.06913549920515161
11392,5180218.0,0.845381672122863
11393,5180219.0,1.160333704048409
11394,5180220.0,0.34375798486757325
11395,5180221.0,0.8718668567843934
11396,5180222.0,0.4922524860170646
11397,5180223.0,0.336292493963138
11398,5180224.0,0.887353220321533
11399,5180225.0,0.35168585893541987
11400,5180226.0,0.1540771860890255
11401,5180227.0,0.2099365665322671
11402,5180228.0,0.47902796667853836
11403,5180229.0,1.1241474307000998
11404,5180230.0,0.5808842255728794
